Id,Predicted
8508,50.49283869755335
8509,57.084499037955226
8510,38.93319314025234
8511,39.48613032852518
8512,54.799368588852495
8513,54.47666831601833
8514,30.048258148416565
8515,33.01901346837484
8516,46.090828671260304
8517,35.324578827074156
8518,54.64504800235855
8519,56.86924759245555
8520,47.869770925723586
8521,48.428470297436505
8522,57.603590965504495
8523,43.94046155561319
8524,43.9267766148566
8525,50.31813285707247
8526,45.221852368374755
8527,47.68361206184531
8528,55.75780789688341
8529,53.12749817855254
8530,59.47523320880336
8531,36.5421517190499
8532,48.69051423507612
8533,48.70890840788143
8534,52.46578118883298
8535,56.85159907455894
8536,55.56675581580484
8537,53.97539704591292
8538,51.482486196400785
8539,61.44705464210508
8540,45.30365662055408
8541,27.910315861286485
8542,50.66993721477843
8543,51.448909298079776
8544,36.62633263949249
8545,43.54447258462296
8546,47.11374050586649
8547,42.827695577563375
8548,49.94439003872091
8549,46.1947979196836
8550,50.48853377502
8551,60.68966323166845
8552,34.84005327411705
8553,57.681989670601865
8554,55.17247249619298
8555,43.588667709683214
8556,59.86722789078563
8557,43.86024885789685
8558,39.944786310025464
8559,47.57595040050673
8560,54.57401336508704
8561,61.5886234559116
8562,52.37151936745997
8563,49.976589628331155
8564,45.758169225252445
8565,40.039790667770774
8566,36.49908730552461
8567,53.934270368760195
8568,40.17875596249196
8569,38.70676486335341
8570,44.856986246297765
8571,50.71821081492832
8572,33.516671157767185
8573,38.09127055652017
8574,43.27727096903994
8575,50.602220199495164
8576,39.60781418690695
8577,47.924565388756875
8578,47.88795988415854
8579,31.35272384001942
8580,43.87245476118137
8581,47.59439408186632
8582,36.524132444030926
8583,39.306272145392725
8584,46.76257306278548
8585,53.0267819564859
8586,49.37637822872108
8587,46.55039557168171
8588,52.11967738524093
8589,45.81687909828415
8590,50.00346123696379
8591,42.27433585083169
8592,45.5121042498609
8593,42.090485785820306
8594,50.465561750901244
8595,45.84711496182358
8596,51.29198346526657
8597,51.876023382337664
8598,45.59701209891322
8599,61.99054922901193
8600,40.27223623481714
8601,39.37004804516338
8602,38.27111384042597
8603,44.84331525660655
8604,38.91221250069398
8605,46.78192288493109
8606,36.30488578663369
8607,49.535207187536344
8608,44.34436006211722
8609,51.1734627558711
8610,51.096969474557085
8611,43.51880266863333
8612,45.5595986025788
8613,45.65038543080986
8614,57.99531763763416
8615,52.336308962363546
8616,51.66057688256261
8617,51.251689301130895
8618,33.50978814424673
8619,46.19242296693938
8620,30.09109793634301
8621,53.535237376686354
8622,53.592889569189566
8623,43.372805133959304
8624,49.17382979378388
8625,48.92194795135997
8626,61.42266019314947
8627,41.97463048638846
8628,41.909743771424885
8629,36.30091341584765
8630,42.66622957233374
8631,39.00526261846763
8632,57.116589049867926
8633,33.10654093925071
8634,26.710586558928753
8635,59.73065639115352
8636,40.119522620430246
8637,48.675356856740166
8638,48.40269082256584
8639,39.153738559998544
8640,56.23094574278312
8641,42.092750939421514
8642,52.11620496006409
8643,48.21814085452304
8644,48.37381801886484
8645,42.22487110763337
8646,56.879085934403385
8647,49.84190169476959
8648,55.53620973101472
8649,35.256290609179445
8650,48.466976525934996
8651,46.24827264462394
8652,35.45129032265365
8653,50.69992364307914
8654,37.008104649039055
8655,39.09674116980701
8656,56.249397994623706
8657,42.66366432252126
8658,46.63941882910697
8659,58.251768109563095
8660,46.41288935279879
8661,55.388979789407266
8662,47.27380914619977
8663,36.49539339048856
8664,58.58169132945645
8665,39.90700107636698
8666,30.458422152435432
8667,44.84383327689049
8668,43.55766663689128
8669,45.38364677636824
8670,38.14475067990591
8671,57.468454692881636
8672,46.01815886992701
8673,41.38379322893218
8674,37.996753789714234
8675,49.9289076505498
8676,38.14429716638027
8677,39.41994960394824
8678,36.15212972134399
8679,49.44481256660611
8680,44.88422957489107
8681,51.30398109609251
8682,40.49549443495623
8683,43.605948487171354
8684,47.99102187135422
8685,57.43765024469663
8686,48.54916707373283
8687,59.90977781156504
8688,35.87830629206397
8689,42.76436761142979
8690,44.127010448461064
8691,42.15117041900082
8692,48.67299038516517
8693,42.99850859325129
8694,37.518702472352956
8695,52.86434528318835
8696,40.25309405138621
8697,45.77639102192305
8698,43.83975809442258
8699,47.529786439071486
8700,48.043332632735854
8701,43.17097755058198
8702,56.337508316996946
8703,39.893860352218425
8704,42.303308655245715
8705,35.60232101111096
8706,38.179629870197374
8707,47.303427778170786
8708,46.13997361682672
8709,49.16059765600683
8710,45.13703659131487
8711,47.53819751597828
8712,49.83946168598271
8713,46.709943238372155
8714,55.67222322725344
8715,47.78714243255511
8716,32.96896702535537
8717,35.48825702237158
8718,55.71620586965592
8719,41.96110252551275
8720,49.710694663759455
8721,42.88085073341079
8722,55.77354905664561
8723,41.67241398572047
8724,57.13414943886909
8725,43.604449946962006
8726,47.63001609502018
8727,58.83965172622004
8728,42.831980914475096
8729,49.1434714856651
8730,38.600496566340325
8731,49.12254859999692
8732,45.1513981984685
8733,37.95491537558442
8734,58.94023602559183
8735,34.09701008820328
8736,36.23977591446656
8737,44.196433140620854
8738,54.769879445348906
8739,35.61600644197708
8740,41.86331056663548
8741,42.4043175793262
8742,43.37926035245051
8743,65.49199891887562
8744,45.88198200449817
8745,54.20712717370394
8746,47.506936150419016
8747,53.753435677333144
8748,51.410913895499114
8749,34.8588114586679
8750,43.16885429606212
8751,33.73427504152677
8752,49.87253158629828
8753,41.728749605342635
8754,47.585778995896476
8755,57.28084244476184
8756,47.17371147944678
8757,48.679981119074704
8758,48.53783966614646
8759,30.136488516862308
8760,46.90980814627325
8761,54.93518964796908
8762,52.20047489916965
8763,51.44576186377852
8764,39.0855760377431
8765,48.016330100810265
8766,45.8823451870729
8767,38.116478963858256
8768,44.21370056361312
8769,58.48207403790461
8770,33.29595170277089
8771,47.775993215586645
8772,42.375571389653274
8773,30.075602505504527
8774,38.206732029560335
8775,49.66500887778665
8776,49.793392176572794
8777,38.71034143744562
8778,33.309842307110294
8779,53.032186645590144
8780,42.04602082457237
8781,34.05311086406917
8782,39.7831621914337
8783,50.16408436275389
8784,56.28260549065048
8785,33.00167975468419
8786,55.21588201061673
8787,40.372471426752526
8788,46.81721588405776
8789,42.629592150422866
8790,41.8433994180838
8791,40.99796307462881
8792,52.787500725370506
8793,49.95602637340663
8794,53.51858649094335
8795,46.68654880551338
8796,46.849985694341555
8797,56.668240201617465
8798,45.62643465843941
8799,50.8498553428735
8800,45.02538014474527
8801,41.34290123720572
8802,55.1031764437149
8803,55.30199906650232
8804,51.27223585204686
8805,35.39310437021935
8806,51.50942077771683
8807,48.44819672886116
8808,43.94092215998509
8809,53.808179229744155
8810,50.10538123047353
8811,41.42288434375449
8812,40.9423942189303
8813,45.30735328766707
8814,42.63666947764027
8815,56.61761903273107
8816,38.62174386691685
8817,46.86244774395949
8818,49.83358265351754
8819,53.54052705149581
8820,45.09083496016615
8821,45.17316084207356
8822,47.59440920102121
8823,34.991158822938345
8824,49.40514357084498
8825,45.93150883554146
8826,35.41293046319895
8827,48.594101877189914
8828,55.890591876368575
8829,38.48545116242459
8830,49.92220930809178
8831,48.93254317155757
8832,35.019708155413696
8833,32.69058871587998
8834,44.12397077267148
8835,46.54747597653156
8836,47.73214848409964
8837,34.54696989030196
8838,44.21082805624056
8839,48.77898099234358
8840,31.446953721725386
8841,51.325670912411326
8842,31.55560559373216
8843,48.63965173770345
8844,49.13220172950137
8845,51.21933238942046
8846,48.571450291681714
8847,56.26095284862221
8848,37.49870032833357
8849,38.14068757509506
8850,40.23824309937187
8851,62.18959476007355
8852,49.11335161533377
8853,38.00979286974949
8854,51.214873480560136
8855,49.091026261444405
8856,54.110267658554434
8857,54.379893219506585
8858,50.164293448065024
8859,50.36178804632216
8860,40.46136422459333
8861,50.4136331827183
8862,42.82776138442239
8863,49.64042468624457
8864,47.54201597157915
8865,50.745898643688435
8866,45.86690043726077
8867,46.80353029893156
8868,34.700331570308606
8869,49.18409777183076
8870,48.64437411666349
8871,31.18062124685877
8872,55.687842682800564
8873,49.415660814857816
8874,51.68415077173124
8875,40.95223576557091
8876,46.10027579204343
8877,39.5484500540311
8878,54.703206963422225
8879,34.1672592427669
8880,36.52229108336341
8881,32.008396083118264
8882,43.64789005109967
8883,62.198127546604766
8884,49.354650524319695
8885,41.168721256635834
8886,51.71276979901006
8887,54.91042390255423
8888,51.56915796596139
8889,45.24030640064922
8890,58.416223629611714
8891,52.21254669058105
8892,50.20746838195869
8893,52.27228198540229
8894,39.0967224717445
8895,57.64473668815434
8896,48.15522372397521
8897,41.96380417555261
8898,47.95619298816621
8899,50.1592334209049
8900,49.37132726248874
8901,40.401198585565496
8902,49.95949993722046
8903,41.42733051836409
8904,43.816750470604994
8905,38.39780521233355
8906,58.9017201771024
8907,50.94330835579743
8908,50.329522145502686
8909,39.48144493539239
8910,40.00116891499515
8911,40.195337296065105
8912,41.94912456899149
8913,53.53811051554498
8914,42.44073492128537
8915,52.13629484349022
8916,55.435950051889556
8917,47.61077929276426
8918,40.64012180670578
8919,41.67699835432722
8920,46.923580327321815
8921,49.68769668485352
8922,40.53365737574325
8923,46.30337412155025
8924,40.95753578915432
8925,56.90060672455226
8926,44.88238528862185
8927,50.64780081160528
8928,45.425790881619534
8929,45.60958465307044
8930,37.555520982965575
8931,48.28819819949306
8932,39.59737925312068
8933,42.47102454335294
8934,51.78320769047021
8935,52.48906342135045
8936,36.98155837053953
8937,53.001983860640436
8938,47.67212517965241
8939,54.914940642697786
8940,61.32588011679871
8941,45.57426844627642
8942,48.58790501193143
8943,53.106935963012475
8944,50.81945418746726
8945,55.02660528914376
8946,37.812974455109384
8947,49.613151957062755
8948,46.58331289358698
8949,47.03698590405146
8950,45.13971796444314
8951,37.93968981194904
8952,53.431296619549876
8953,48.170824401049614
8954,42.92758661147627
8955,55.66411939020314
8956,36.782151431905596
8957,53.691036903273286
8958,50.35174249873366
8959,53.29832938676495
8960,41.175237683386015
8961,54.158733057766845
8962,46.98480757168946
8963,45.26516901795256
8964,54.7246553972367
8965,33.41104960589422
8966,46.21799761874951
8967,32.867923091989574
8968,59.677012550140866
8969,37.8831382342067
8970,43.22858906146298
8971,58.79587611592644
8972,58.01206427895508
8973,52.993504106794376
8974,50.50639618270756
8975,39.95681499298206
8976,41.89842132397406
8977,44.075451314344505
8978,39.617618272788874
8979,56.923745398644726
8980,46.812198932010816
8981,44.88158424391429
8982,54.74892499438023
8983,50.69114471390207
8984,49.99893072430653
8985,55.97386815330417
8986,36.100757747114336
8987,48.86906750456308
8988,40.899474859296035
8989,38.03053982054685
8990,41.69269075019143
8991,45.97604497857433
8992,34.772565485461485
8993,46.33340713582134
8994,42.65843481637609
8995,37.557017217565715
8996,47.81761839735803
8997,42.35170968590421
8998,61.21180059708878
8999,33.95811897533221
9000,56.49126469782545
9001,38.68624991033866
9002,55.850316505822995
9003,45.58212918192298
9004,48.0428668363712
9005,50.45780971894358
9006,62.92780152102813
9007,48.20471129907894
9008,41.30259853502987
9009,33.77666150082513
9010,54.372818070694436
9011,46.29123736623166
9012,35.778094289009054
9013,36.24902675437684
9014,45.153493971721474
9015,35.51217590517116
9016,48.74445623051068
9017,51.59740643235906
9018,43.83103652757676
9019,35.37689986591279
9020,50.73759159001789
9021,49.12230365974557
9022,47.9593528756928
9023,46.968805376078336
9024,47.745881734078125
9025,55.127006080084826
9026,51.07541632932362
9027,33.74433684900319
9028,31.409672177895125
9029,53.44426455205789
9030,54.83516355858815
9031,52.41906810229025
9032,49.39560431195714
9033,53.04670474684326
9034,47.26037202152851
9035,43.526565505944056
9036,35.41391495314112
9037,49.813637054505335
9038,46.45501141832199
9039,39.07265169673408
9040,40.99657144759435
9041,51.46055629133118
9042,45.33565441144942
9043,49.57691201478485
9044,46.66424306416286
9045,50.54634622976772
9046,42.73254714320892
9047,48.86310169863647
9048,34.94792887681855
9049,50.51991656217546
9050,40.21257253253027
9051,41.665666352365236
9052,41.73649528330594
9053,61.20142079269549
9054,51.05503499428785
9055,57.88228406426449
9056,48.526363823116995
9057,50.17263766630179
9058,42.97121593317367
9059,37.045373181121604
9060,63.307030762490136
9061,46.423828296433
9062,46.898608994976925
9063,42.54171266414722
9064,32.26083562949592
9065,49.130831493095435
9066,49.0906730604943
9067,43.39114805520397
9068,44.94802636083738
9069,58.1470840256024
9070,43.022330965509155
9071,47.934211911674524
9072,60.67606465872146
9073,57.61196279358708
9074,53.926943392492255
9075,63.21960400766355
9076,54.52967422766638
9077,45.67461977830078
9078,60.672931232375404
9079,48.58782304019234
9080,49.46161945328929
9081,50.99955159391382
9082,53.04442491946226
9083,54.84887508114468
9084,52.27848894974527
9085,42.50561498065335
9086,46.42065767139185
9087,54.72619883318299
9088,35.12135445726537
9089,39.68865177887839
9090,51.83282437643562
9091,56.380746022692925
9092,41.15186510466168
9093,49.601382211783886
9094,49.28514184662886
9095,45.503639880324855
9096,40.11876760139836
9097,39.093042310691175
9098,62.54940872841219
9099,44.64878502106035
9100,50.20057288172703
9101,36.66320981315707
9102,53.50395829626393
9103,51.49255671424572
9104,39.34941493123152
9105,50.91630021650343
9106,54.09525444461577
9107,54.10216169537554
9108,46.38124660277097
9109,45.447583406263846
9110,49.95067092960142
9111,36.027455781029296
9112,49.22518870441098
9113,45.38300812163477
9114,48.70853600282074
9115,58.185566345911454
9116,53.75269700891286
9117,33.86584035533906
9118,39.90467896738343
9119,40.14926199232637
9120,62.61330651966516
9121,54.454484671036596
9122,38.22066827743405
9123,50.030055409687336
9124,33.20349273752791
9125,50.58909387450673
9126,51.71138744641421
9127,44.7330015820443
9128,42.04933440589437
9129,30.25102143863044
9130,33.82086906993075
9131,50.14492193087844
9132,40.89300870047231
9133,44.277634077096344
9134,38.62334017541418
9135,46.152267776896224
9136,47.84770008660411
9137,45.61712747922268
9138,56.17020780767432
9139,47.86984519526767
9140,51.17524450728199
9141,48.88771300857731
9142,55.206420976134766
9143,51.744625707140145
9144,37.81515480786318
9145,45.69195055047334
9146,56.34720599973268
9147,47.13572173226284
9148,43.548653876955704
9149,42.76381552525318
9150,46.191067208077456
9151,42.10863606491128
9152,46.03017880523846
9153,40.40380682052427
9154,38.78477826434475
9155,37.13312075894499
9156,42.61302443228187
9157,50.664748137012594
9158,49.3704936300426
9159,51.45311484832935
9160,41.42516530814742
9161,52.22868759074224
9162,47.38737891838906
9163,56.822883639831666
9164,45.96015279307376
9165,53.582794408280165
9166,45.47360404174893
9167,51.153887015710445
9168,61.848869846479644
9169,39.221970425352524
9170,49.57296754533957
9171,41.75599197602024
